264,92,4.4595,4.2555,4.0716,3.9058,3.7623,3.6221,3.511,3.4186,3.3466,3.2978,3.2836,3.2988,3.3268,3.3497,3.3845,3.4143,3.4518,3.4993,3.5509,3.5969,3.6517,3.6984,3.7519,3.8011,3.8643,3.9166,3.9716,4.0248,4.0552,4.0863,4.1259,4.1738,4.2115,4.2416,4.2622,4.2787,4.3039,4.3052,4.2966,4.283,4.2633,4.244,4.2372,4.228,4.2227,4.2073,4.1959,4.2016,4.2183,4.2288,4.2351,4.2466,4.2695,4.2916,4.2938,4.3102,4.325,4.3545,4.3965,4.4496,4.4888,4.5166,4.5216,4.5286,4.5419,4.5528,4.5481,4.5245,4.4886,4.4487,4.3884,4.3272,4.2431,4.1533,4.068,3.9784,3.879,3.7716,3.6928,3.6469,3.5954,3.5394,3.4912,3.4434,3.3891,3.3424,3.2961,3.2506,3.2207,3.1751,3.1339,3.1063,3.0835,3.0672,3.0615,3.0564,3.0549,3.0546,3.0315,3.0099,2.9816,2.957,2.9167,2.8814,2.8426,2.8106,2.7715,2.7297,2.6956,2.6676,2.6401,2.5921,2.5346,2.4936,2.4543,2.4349,2.4311,2.4325,2.4369,2.4165,2.405,2.3907,2.3668,2.3349,2.2993,2.2621,2.2131,2.1591,2.1091,2.0667,2.0339,2.0115,2.0048,2.0085,2.0209,2.0668,2.1178,2.1707,2.2075,2.2462,2.2792,2.3228,2.3864,2.4422,2.5128,2.5896,2.6792,2.7961,2.9336,3.0967,3.277,3.458,3.6591,3.8835,4.1229,4.3787,4.6547,4.945,5.2764
265,92,5.5244,5.2984,5.082,4.8705,4.6875,4.5253,4.3986,4.3143,4.255,4.2046,4.1767,4.1346,4.1111,4.0917,4.0875,4.1156,4.125,4.1439,4.1349,4.1368,4.1447,4.147,4.1989,4.2696,4.3304,4.3538,4.4136,4.4766,4.5229,4.5459,4.55,4.5444,4.5351,4.5067,4.4774,4.4554,4.423,4.3894,4.3812,4.3773,4.3837,4.404,4.423,4.4723,4.564,4.6546,4.7676,4.8598,4.9477,5.032,5.1107,5.2325,5.3381,5.446,5.5504,5.6168,5.6378,5.6419,5.6549,5.6616,5.6135,5.5466,5.4601,5.3783,5.3192,5.2477,5.1836,5.1047,5.0121,4.9447,4.8642,4.8032,4.7369,4.6482,4.5864,4.5211,4.4354,4.352,4.3128,4.2941,4.2613,4.2229,4.1753,4.1076,4.031,3.9521,3.8799,3.8175,3.768,3.7255,3.6912,3.6451,3.6112,3.5845,3.517,3.4088,3.2878,3.1553,3.015,2.8874,2.7704,2.6909,2.6382,2.6253,2.6392,2.6597,2.6794,2.6903,2.6999,2.7197,2.7253,2.728,2.7261,2.7385,2.7133,2.7111,2.7269,2.7035,2.6702,2.6405,2.6291,2.6348,2.6533,2.7133,2.7479,2.7658,2.7873,2.7797,2.7765,2.7947,2.7649,2.7297,2.7077,2.7076,2.7083,2.742,2.7773,2.8051,2.8078,2.7911,2.8097,2.834,2.8961,2.9653,3.046,3.094,3.14,3.1883,3.2093,3.2505,3.3388,3.4233,3.5739,3.7371,3.9338,4.1508,4.4126,4.7403,5.104
266,92,5.3166,5.0827,4.8669,4.6647,4.51,4.3745,4.2627,4.1866,4.1252,4.0839,4.0765,4.1125,4.1648,4.2279,4.3104,4.4223,4.5183,4.5927,4.6514,4.6921,4.724,4.7591,4.7687,4.8129,4.8792,4.9043,4.9668,5.0148,5.0738,5.1174,5.1417,5.1517,5.1528,5.1616,5.1364,5.1242,5.1062,5.0765,5.0505,5.0329,5.0336,5.047,5.0608,5.067,5.0375,5.0166,4.9907,4.9766,4.9526,4.9339,4.898,4.864,4.8512,4.8642,4.8978,4.938,4.9764,5.004,5.008,5.0052,4.9954,4.9759,4.9332,4.9026,4.868,4.8389,4.8257,4.8134,4.795,4.7966,4.806,4.7991,4.7608,4.7148,4.6478,4.5946,4.5406,4.5025,4.4491,4.3678,4.2645,4.156,4.0393,3.9433,3.8667,3.8071,3.7269,3.6752,3.623,3.5771,3.5108,3.4494,3.3829,3.3148,3.2538,3.1929,3.1279,3.0811,3.0485,3.014,2.9653,2.9249,2.8939,2.8756,2.8575,2.852,2.8666,2.8748,2.8883,2.8931,2.895,2.9064,2.9163,2.9277,2.9113,2.891,2.8767,2.8854,2.8769,2.8529,2.8183,2.8119,2.8317,2.8369,2.8357,2.8116,2.7702,2.7272,2.7037,2.6903,2.687,2.6606,2.6543,2.6234,2.6069,2.5553,2.51,2.4811,2.4571,2.4273,2.4029,2.3932,2.3913,2.3966,2.4063,2.424,2.4309,2.44,2.4725,2.5381,2.6228,2.7537,2.9395,3.1628,3.4186,3.7366,4.0874,4.4564,4.8594
267,92,5.1701,4.9631,4.7555,4.5789,4.3938,4.2375,4.0986,3.9783,3.8707,3.8031,3.7534,3.7127,3.6826,3.6591,3.6507,3.6574,3.641,3.6465,3.6556,3.6745,3.7054,3.7313,3.7734,3.8121,3.8449,3.8856,3.9414,3.9864,4.0487,4.0903,4.1079,4.1275,4.1422,4.1684,4.201,4.2491,4.3022,4.3523,4.3991,4.4408,4.4981,4.5525,4.6098,4.6626,4.7155,4.7389,4.7513,4.7521,4.7704,4.7774,4.7785,4.7881,4.7945,4.8101,4.8403,4.867,4.9112,4.936,4.9741,4.9934,5.0151,5.0323,5.0328,5.0239,5.0149,4.993,4.967,4.929,4.8708,4.8048,4.745,4.6884,4.6395,4.5992,4.5547,4.5105,4.4402,4.3522,4.2514,4.1485,4.0466,3.9556,3.8701,3.8104,3.7595,3.7074,3.6361,3.5651,3.4951,3.4206,3.3484,3.2775,3.1743,3.0862,2.9971,2.9261,2.8704,2.8156,2.7655,2.7138,2.6809,2.651,2.6258,2.5923,2.5542,2.5272,2.4925,2.4569,2.4492,2.4513,2.4734,2.4988,2.5281,2.5299,2.5213,2.5003,2.4788,2.454,2.4229,2.3918,2.358,2.3315,2.3092,2.2981,2.2894,2.2884,2.2971,2.2817,2.274,2.2689,2.2595,2.2479,2.2276,2.2197,2.2213,2.2259,2.2331,2.2508,2.2542,2.2545,2.2399,2.2269,2.2164,2.2175,2.2251,2.2519,2.2924,2.3316,2.3855,2.4671,2.5505,2.6419,2.7441,2.885,3.0402,3.2198,3.4295,3.6851,3.9795
268,92,5.1874,4.9201,4.6768,4.476,4.2826,4.1158,3.983,3.871,3.782,3.7128,3.6399,3.5768,3.4833,3.4103,3.3636,3.3528,3.3797,3.447,3.5407,3.6467,3.7358,3.8207,3.9293,4.0304,4.1479,4.2616,4.369,4.4736,4.5617,4.6428,4.6771,4.6785,4.6669,4.6714,4.681,4.7264,4.7733,4.8425,4.9154,4.9826,5.0251,5.047,5.0737,5.108,5.1164,5.1248,5.1283,5.135,5.1206,5.0769,5.0363,4.9997,4.9866,4.9791,4.9717,4.9357,4.9161,4.896,4.8872,4.8816,4.9042,4.9116,4.9287,4.95,4.9453,4.9341,4.9256,4.8815,4.8431,4.796,4.7056,4.6154,4.5397,4.4899,4.4344,4.3805,4.3028,4.2504,4.1976,4.1304,4.086,4.0323,3.9743,3.9106,3.8266,3.746,3.6553,3.544,3.4554,3.3673,3.2911,3.2609,3.2224,3.2199,3.2269,3.2336,3.2542,3.261,3.2677,3.2671,3.2526,3.2559,3.2614,3.2421,3.1852,3.1362,3.0819,3.0083,2.9488,2.8971,2.8794,2.8563,2.8048,2.7482,2.7181,2.6958,2.7214,2.7452,2.7898,2.8501,2.8742,2.8688,2.8415,2.7881,2.7427,2.6851,2.6461,2.5948,2.5537,2.4909,2.4218,2.3593,2.3049,2.2502,2.2247,2.2119,2.2219,2.238,2.2605,2.2784,2.2887,2.2817,2.2763,2.278,2.303,2.33,2.406,2.4724,2.5075,2.5134,2.5699,2.649,2.7656,2.9111,3.1038,3.325,3.6094,3.9142,4.2388
269,92,4.3901,4.215,4.0663,3.9324,3.821,3.709,3.6117,3.5391,3.4759,3.447,3.4265,3.4,3.3887,3.4032,3.46,3.5296,3.6146,3.6884,3.7479,3.7946,3.8552,3.9069,3.9682,4.035,4.1035,4.1292,4.1438,4.1574,4.1702,4.1985,4.2309,4.2699,4.3195,4.3798,4.3998,4.4153,4.4107,4.3878,4.3309,4.244,4.1767,4.1073,4.0616,3.9888,3.9299,3.8496,3.7811,3.7292,3.6992,3.6804,3.6771,3.6964,3.723,3.7571,3.7933,3.8262,3.8473,3.8869,3.9198,3.937,3.9457,3.9632,3.9558,3.9521,3.9403,3.9345,3.939,3.9676,3.9742,3.9859,4.0199,4.054,4.0679,4.0648,4.062,4.067,4.0622,4.0566,4.0496,4.027,4.0041,3.9901,3.9709,3.9605,3.9468,3.9255,3.8795,3.8439,3.8146,3.7867,3.7563,3.6988,3.6389,3.5976,3.528,3.4715,3.3946,3.3164,3.2524,3.1705,3.0808,3.0227,2.9929,2.9467,2.9123,2.8697,2.8272,2.8008,2.7904,2.7808,2.7826,2.7921,2.8093,2.8244,2.8411,2.8355,2.8211,2.7947,2.7482,2.6929,2.6436,2.6089,2.5827,2.5558,2.515,2.4905,2.4825,2.4764,2.4543,2.4258,2.398,2.3863,2.3654,2.3366,2.3068,2.2848,2.2772,2.272,2.2736,2.2974,2.3299,2.3537,2.3615,2.3626,2.3571,2.3631,2.3569,2.3767,2.416,2.4912,2.5696,2.671,2.786,2.9123,3.0457,3.2141,3.4091,3.6588,3.94
270,92,4.659,4.4129,4.1717,3.9659,3.7983,3.6573,3.5581,3.4773,3.4175,3.3738,3.3372,3.3452,3.3648,3.3924,3.4491,3.5042,3.5618,3.6618,3.7074,3.7459,3.7999,3.8293,3.8389,3.8788,3.95,4.0219,4.0439,4.0782,4.1024,4.1399,4.1812,4.2184,4.2749,4.3541,4.4458,4.5267,4.6154,4.6997,4.7524,4.8093,4.8464,4.867,4.8823,4.892,4.9009,4.9097,4.9088,4.9061,4.8932,4.8863,4.881,4.892,4.9239,4.9665,5.01,5.0458,5.0741,5.0811,5.0906,5.0953,5.0909,5.0665,5.0387,5.0061,4.9326,4.8877,4.8367,4.7703,4.7009,4.6385,4.5323,4.4523,4.367,4.272,4.1801,4.1123,4.0648,4.0395,3.9998,3.9613,3.9208,3.8732,3.8227,3.7761,3.7428,3.6736,3.6104,3.5393,3.4319,3.3443,3.2943,3.246,3.1747,3.0953,3.0508,2.993,2.9524,2.9287,2.9112,2.8836,2.8609,2.8394,2.8398,2.8561,2.8838,2.8982,2.9196,2.9558,2.9738,2.9707,2.9827,2.9675,2.9409,2.9127,2.8868,2.8597,2.8243,2.7943,2.7955,2.7947,2.7818,2.7785,2.7574,2.7019,2.6354,2.5613,2.4869,2.4472,2.4176,2.3729,2.3364,2.2875,2.2554,2.2289,2.213,2.2031,2.211,2.2535,2.2701,2.2602,2.2505,2.2566,2.2649,2.2726,2.2771,2.2979,2.3536,2.4101,2.477,2.5314,2.6021,2.7078,2.8414,2.9974,3.1656,3.3374,3.5332,3.7732,4.0726
271,92,4.5209,4.2446,3.9814,3.7343,3.5148,3.3319,3.1895,3.0921,3.0346,3.0367,3.0795,3.1364,3.2004,3.2565,3.3232,3.3925,3.4694,3.568,3.6675,3.7874,3.8957,3.9675,4.0452,4.1272,4.2101,4.2692,4.3593,4.4298,4.4797,4.4765,4.4574,4.4531,4.4275,4.3865,4.3441,4.3136,4.2716,4.2151,4.1587,4.1145,4.0969,4.0992,4.0818,4.0626,4.0451,4.0368,4.0389,4.0668,4.0937,4.1134,4.1609,4.2014,4.288,4.3763,4.4382,4.4925,4.5242,4.5397,4.581,4.6125,4.6436,4.6613,4.6713,4.668,4.646,4.6383,4.6457,4.6715,4.6791,4.6872,4.672,4.653,4.6098,4.5639,4.4839,4.3831,4.2767,4.1848,4.1208,4.0717,4.0222,3.9756,3.9355,3.8872,3.8498,3.8382,3.8164,3.7829,3.746,3.6793,3.6133,3.568,3.5088,3.4596,3.4445,3.4281,3.379,3.3234,3.2641,3.2067,3.1955,3.2189,3.2347,3.2369,3.2082,3.2152,3.2292,3.2203,3.2219,3.2344,3.2531,3.27,3.2647,3.2441,3.2177,3.1909,3.143,3.0834,3.0164,2.9527,2.8775,2.8252,2.792,2.7826,2.7478,2.706,2.6853,2.6363,2.5797,2.5112,2.4558,2.4179,2.3929,2.3567,2.3167,2.2952,2.3046,2.3022,2.3175,2.3483,2.3914,2.4098,2.4163,2.4161,2.4112,2.4518,2.4949,2.5235,2.566,2.6103,2.6516,2.7096,2.7949,2.9042,3.0409,3.2074,3.4159,3.6789,4.0202
272,92,3.1306,2.8819,2.679,2.5086,2.3847,2.3467,2.3145,2.3064,2.3467,2.3975,2.4444,2.5131,2.6023,2.6685,2.7019,2.7258,2.7525,2.7764,2.7312,2.6537,2.5442,2.4899,2.4559,2.4067,2.3849,2.399,2.4166,2.4802,2.5598,2.6246,2.6689,2.7145,2.7578,2.8671,2.979,3.0761,3.187,3.2584,3.3228,3.4005,3.4623,3.4787,3.4492,3.4227,3.4025,3.4006,3.4057,3.4312,3.4381,3.42,3.4143,3.4161,3.426,3.4236,3.4356,3.4373,3.4413,3.4462,3.4751,3.5462,3.6278,3.6843,3.7637,3.7933,3.8235,3.8368,3.8084,3.7771,3.7531,3.7417,3.7701,3.8558,3.9652,4.0636,4.1706,4.2501,4.3,4.3297,4.3547,4.3755,4.3909,4.4192,4.447,4.5174,4.5395,4.5402,4.5663,4.5964,4.575,4.5142,4.4487,4.3896,4.3225,4.2327,4.1726,4.1215,4.089,4.0684,4.0387,4.021,3.996,3.9627,3.9426,3.9204,3.9033,3.8516,3.8357,3.8383,3.8524,3.894,3.9326,3.9588,3.9689,3.9839,3.9538,3.8909,3.7698,3.6545,3.5913,3.5559,3.5419,3.5208,3.491,3.4535,3.4317,3.3863,3.3818,3.3602,3.2986,3.2049,3.1013,2.9953,2.9125,2.8354,2.777,2.7544,2.717,2.6973,2.7134,2.7292,2.7393,2.73,2.699,2.6664,2.6296,2.5932,2.5802,2.5934,2.6236,2.6542,2.7114,2.7428,2.8033,2.9009,3.0753,3.3318,3.6891,4.1364,4.6881
274,92,5.0878,4.8258,4.5942,4.396,4.2081,4.0593,3.9534,3.8721,3.8285,3.7973,3.7844,3.823,3.8717,3.9297,4.0178,4.1088,4.2176,4.3186,4.457,4.5619,4.631,4.7094,4.8018,4.8775,4.935,4.9699,4.9704,4.9572,4.9237,4.9013,4.8989,4.893,4.8894,4.8896,4.88,4.8547,4.857,4.8555,4.876,4.9023,4.9206,4.9648,4.99,5.013,5.0349,5.0672,5.113,5.1803,5.2503,5.3182,5.353,5.3904,5.4243,5.4567,5.4708,5.4452,5.4193,5.3895,5.3488,5.2934,5.2395,5.1837,5.1239,5.044,4.9626,4.8662,4.761,4.6552,4.5343,4.4621,4.419,4.3744,4.3528,4.33,4.3165,4.3163,4.3146,4.3011,4.2447,4.2035,4.1715,4.1292,4.0974,4.0418,3.9737,3.911,3.8268,3.7079,3.5988,3.501,3.4011,3.3262,3.2569,3.1798,3.1241,3.0657,3.0033,2.9219,2.8892,2.872,2.8607,2.8465,2.8379,2.8158,2.7909,2.7999,2.8043,2.7842,2.7618,2.7451,2.7214,2.6729,2.6509,2.6249,2.5917,2.5502,2.5097,2.4861,2.4823,2.4809,2.4828,2.498,2.5076,2.5163,2.5125,2.5052,2.4938,2.4477,2.4176,2.4183,2.4091,2.3816,2.3695,2.3492,2.3512,2.3554,2.3529,2.3296,2.3137,2.3164,2.3209,2.3295,2.3546,2.3839,2.4379,2.4806,2.5197,2.5745,2.6522,2.7062,2.7492,2.7983,2.8688,2.9723,3.1252,3.3096,3.5213,3.7638,4.0608
