264,92,46.113,46.3,46.492,46.688,46.887,47.087,47.277,47.463,47.649,47.834,48.033,48.226,48.44,48.654,48.881,49.093,49.288,49.466,49.637,49.791,49.946,50.077,50.207,50.327,50.453,50.574,50.702,50.828,50.939,51.041,51.135,51.226,51.296,51.364,51.411,51.468,51.519,51.571,51.607,51.637,51.677,51.729,51.782,51.832,51.889,51.977,52.078,52.203,52.349,52.512,52.696,52.903,53.122,53.369,53.643,53.952,54.281,54.633,55.01,55.41,55.84,56.298,56.769,57.269,57.792,58.344,58.918,59.511,60.126,60.767,61.425,62.11,62.818,63.546,64.287,65.046,65.816,66.6,67.396,68.21,69.038,69.875,70.722,71.582,72.437,73.31,74.19,75.066,75.956,76.866,77.785,78.714,79.648,80.593,81.531,82.462,83.395,84.347,85.293,86.249,87.215,88.173,89.134,90.081,91.022,91.969,92.911,93.847,94.785,95.733,96.673,97.596,98.518,99.452,100.36,101.25,102.14,103.04,103.92,104.8,105.67,106.54,107.4,108.26,109.12,109.97,110.81,111.64,112.46,113.26,114.06,114.83,115.61,116.37,117.11,117.83,118.53,119.22,119.89,120.56,121.21,121.87,122.53,123.19,123.84,124.5,125.15,125.79,126.45,127.09,127.75,128.41,129.06,129.72,130.37,131.04,131.71,132.38,133.05
265,92,34.391,34.627,34.888,35.149,35.397,35.664,35.92,36.169,36.445,36.708,36.973,37.219,37.479,37.731,37.965,38.17,38.385,38.595,38.82,39.03,39.207,39.398,39.604,39.806,40.001,40.167,40.322,40.481,40.619,40.719,40.797,40.88,40.952,41.008,41.053,41.099,41.131,41.169,41.208,41.251,41.296,41.334,41.368,41.435,41.503,41.585,41.669,41.771,41.894,42.05,42.258,42.484,42.721,42.996,43.301,43.622,43.967,44.341,44.734,45.145,45.597,46.102,46.648,47.233,47.846,48.483,49.157,49.87,50.619,51.393,52.205,53.039,53.905,54.821,55.753,56.693,57.646,58.597,59.557,60.532,61.507,62.496,63.486,64.462,65.437,66.4,67.394,68.394,69.432,70.458,71.494,72.541,73.583,74.63,75.7,76.803,77.903,79.007,80.119,81.23,82.342,83.449,84.548,85.649,86.738,87.811,88.865,89.889,90.897,91.881,92.844,93.798,94.713,95.593,96.445,97.279,98.103,98.928,99.732,100.55,101.38,102.2,103.03,103.83,104.62,105.4,106.2,106.95,107.7,108.42,109.16,109.9,110.66,111.41,112.15,112.88,113.58,114.24,114.89,115.53,116.17,116.82,117.44,118.06,118.67,119.31,119.96,120.6,121.23,121.85,122.47,123.11,123.76,124.4,125.03,125.66,126.29,126.93,127.58
266,92,29.515,29.76,30.011,30.26,30.508,30.785,31.064,31.328,31.618,31.916,32.198,32.466,32.723,32.993,33.268,33.553,33.83,34.098,34.356,34.62,34.889,35.144,35.387,35.629,35.87,36.093,36.308,36.506,36.679,36.846,37.012,37.157,37.278,37.402,37.505,37.597,37.672,37.744,37.801,37.867,37.921,37.967,38.012,38.098,38.169,38.249,38.34,38.445,38.57,38.725,38.901,39.106,39.33,39.585,39.848,40.15,40.497,40.88,41.306,41.754,42.219,42.709,43.227,43.788,44.375,44.983,45.603,46.262,46.942,47.663,48.419,49.207,50.03,50.888,51.771,52.678,53.61,54.555,55.517,56.487,57.48,58.505,59.545,60.591,61.643,62.71,63.781,64.882,65.987,67.109,68.244,69.371,70.488,71.609,72.727,73.867,74.998,76.142,77.287,78.424,79.558,80.718,81.853,82.98,84.112,85.229,86.35,87.438,88.511,89.542,90.56,91.545,92.514,93.458,94.376,95.256,96.102,96.921,97.735,98.549,99.346,100.13,100.94,101.75,102.55,103.33,104.11,104.91,105.69,106.47,107.25,107.99,108.73,109.46,110.17,110.87,111.54,112.2,112.83,113.47,114.1,114.73,115.35,115.97,116.58,117.19,117.84,118.49,119.15,119.81,120.46,121.14,121.82,122.51,123.19,123.88,124.55,125.22,125.88
267,92,28.815,29.04,29.277,29.514,29.752,30.008,30.258,30.477,30.693,30.916,31.139,31.359,31.587,31.79,32.001,32.206,32.405,32.616,32.827,33.032,33.216,33.387,33.571,33.747,33.916,34.085,34.25,34.419,34.575,34.728,34.87,34.997,35.107,35.228,35.356,35.487,35.634,35.765,35.877,35.988,36.109,36.219,36.346,36.48,36.648,36.827,37.012,37.218,37.447,37.688,37.961,38.242,38.542,38.87,39.205,39.553,39.917,40.315,40.747,41.197,41.661,42.155,42.68,43.243,43.824,44.451,45.109,45.777,46.488,47.233,48.009,48.808,49.653,50.534,51.43,52.344,53.276,54.23,55.197,56.169,57.155,58.138,59.12,60.108,61.098,62.083,63.081,64.111,65.154,66.198,67.26,68.349,69.458,70.574,71.701,72.827,73.949,75.065,76.174,77.294,78.418,79.535,80.637,81.737,82.84,83.937,85.023,86.062,87.071,88.056,89.029,89.963,90.88,91.783,92.684,93.576,94.46,95.336,96.207,97.09,97.981,98.864,99.758,100.63,101.48,102.31,103.15,103.96,104.77,105.56,106.33,107.09,107.83,108.56,109.26,109.93,110.59,111.25,111.89,112.54,113.17,113.8,114.43,115.03,115.67,116.29,116.92,117.55,118.18,118.8,119.43,120.06,120.7,121.37,122.07,122.77,123.44,124.11,124.78
268,92,29.618,29.75,29.886,30.035,30.191,30.352,30.501,30.665,30.825,30.985,31.167,31.345,31.534,31.748,31.969,32.186,32.385,32.589,32.803,33.019,33.213,33.407,33.604,33.77,33.943,34.108,34.274,34.419,34.56,34.695,34.819,34.913,34.973,35.014,35.063,35.104,35.123,35.142,35.165,35.197,35.243,35.299,35.348,35.419,35.497,35.595,35.697,35.802,35.973,36.159,36.358,36.582,36.818,37.078,37.358,37.682,38.029,38.418,38.84,39.287,39.748,40.246,40.762,41.324,41.937,42.581,43.254,43.97,44.721,45.517,46.362,47.232,48.107,49.006,49.918,50.842,51.796,52.76,53.71,54.69,55.662,56.644,57.635,58.658,59.68,60.712,61.75,62.793,63.857,64.92,65.987,67.068,68.164,69.279,70.385,71.519,72.652,73.782,74.897,76,77.096,78.185,79.278,80.362,81.459,82.544,83.645,84.753,85.853,86.926,87.988,89.031,90.023,90.985,91.897,92.798,93.664,94.5,95.318,96.114,96.924,97.735,98.542,99.335,100.12,100.9,101.69,102.46,103.21,103.95,104.67,105.41,106.14,106.85,107.55,108.22,108.91,109.59,110.24,110.91,111.56,112.23,112.88,113.53,114.16,114.8,115.43,116.07,116.73,117.39,118.05,118.74,119.41,120.12,120.81,121.53,122.25,122.97,123.7
269,92,27.017,27.192,27.375,27.572,27.762,27.945,28.118,28.289,28.462,28.634,28.805,28.992,29.19,29.404,29.63,29.858,30.063,30.247,30.409,30.546,30.679,30.8,30.921,31.041,31.165,31.287,31.397,31.504,31.6,31.672,31.739,31.77,31.8,31.838,31.865,31.883,31.909,31.909,31.916,31.933,31.97,32.01,32.074,32.146,32.233,32.354,32.484,32.629,32.797,32.982,33.193,33.432,33.678,33.936,34.226,34.558,34.911,35.285,35.69,36.13,36.615,37.135,37.684,38.283,38.919,39.582,40.27,40.967,41.705,42.46,43.259,44.067,44.885,45.727,46.586,47.459,48.357,49.284,50.218,51.18,52.159,53.158,54.168,55.187,56.237,57.301,58.361,59.436,60.513,61.603,62.705,63.825,64.973,66.135,67.295,68.454,69.623,70.795,71.96,73.148,74.32,75.509,76.696,77.88,79.047,80.193,81.32,82.418,83.48,84.522,85.55,86.557,87.557,88.546,89.517,90.461,91.376,92.252,93.129,93.979,94.833,95.684,96.521,97.359,98.201,99.03,99.834,100.62,101.38,102.12,102.85,103.57,104.29,105.01,105.71,106.4,107.07,107.73,108.38,109.03,109.67,110.33,111,111.65,112.3,112.95,113.62,114.27,114.92,115.57,116.22,116.87,117.55,118.24,118.92,119.6,120.3,121.02,121.74
270,92,24.117,24.306,24.505,24.7,24.878,25.073,25.269,25.445,25.617,25.785,25.941,26.109,26.283,26.45,26.624,26.806,26.987,27.163,27.339,27.508,27.673,27.834,27.994,28.145,28.308,28.437,28.527,28.616,28.683,28.714,28.732,28.744,28.75,28.743,28.745,28.742,28.757,28.765,28.763,28.755,28.741,28.705,28.669,28.635,28.631,28.648,28.676,28.72,28.78,28.838,28.949,29.082,29.254,29.442,29.675,29.937,30.216,30.541,30.924,31.358,31.79,32.281,32.82,33.398,34.038,34.716,35.42,36.157,36.917,37.708,38.5,39.328,40.2,41.1,42.02,42.974,43.963,44.971,45.998,47.061,48.11,49.19,50.299,51.415,52.551,53.7,54.867,56.037,57.205,58.394,59.58,60.79,62.015,63.233,64.423,65.616,66.788,67.983,69.179,70.378,71.594,72.828,74.049,75.259,76.448,77.631,78.808,79.969,81.116,82.219,83.31,84.358,85.353,86.334,87.295,88.226,89.134,90.015,90.9,91.756,92.595,93.425,94.274,95.134,95.971,96.795,97.612,98.418,99.209,100.01,100.8,101.57,102.31,103.02,103.69,104.33,104.96,105.57,106.2,106.81,107.45,108.11,108.77,109.42,110.08,110.73,111.37,112.05,112.75,113.45,114.17,114.89,115.63,116.35,117.08,117.81,118.54,119.26,119.98
271,92,18.407,18.565,18.721,18.882,19.068,19.238,19.402,19.579,19.766,19.934,20.09,20.261,20.45,20.637,20.82,21.017,21.223,21.425,21.606,21.776,21.938,22.096,22.254,22.417,22.587,22.733,22.893,23.003,23.075,23.157,23.229,23.29,23.349,23.409,23.435,23.424,23.389,23.328,23.275,23.237,23.204,23.205,23.204,23.216,23.243,23.286,23.35,23.428,23.523,23.632,23.757,23.919,24.098,24.298,24.546,24.806,25.085,25.405,25.745,26.096,26.518,26.979,27.497,28.073,28.701,29.362,30.059,30.754,31.492,32.276,33.112,33.964,34.843,35.746,36.682,37.65,38.647,39.669,40.716,41.775,42.858,43.965,45.088,46.213,47.386,48.562,49.756,50.962,52.191,53.46,54.74,56.017,57.314,58.637,59.962,61.304,62.644,63.987,65.36,66.708,68.073,69.42,70.739,72.047,73.324,74.575,75.801,76.971,78.112,79.237,80.333,81.402,82.438,83.448,84.442,85.398,86.305,87.189,88.056,88.907,89.759,90.626,91.486,92.326,93.166,94.01,94.841,95.667,96.49,97.303,98.103,98.885,99.654,100.39,101.11,101.77,102.43,103.07,103.7,104.32,104.93,105.57,106.22,106.88,107.56,108.22,108.89,109.59,110.31,111.02,111.74,112.49,113.25,114.04,114.81,115.59,116.37,117.13,117.87
272,92,5.9161,5.7496,5.5961,5.4206,5.2405,5.0582,4.8943,4.7291,4.5832,4.4779,4.3638,4.2632,4.1622,4.0596,3.9396,3.8272,3.7143,3.6039,3.4883,3.3419,3.2211,3.1277,3.0666,3.0787,3.1576,3.2943,3.5034,3.7566,4.0377,4.3358,4.6361,4.9501,5.2661,5.601,5.896,6.1179,6.2837,6.4258,6.5731,6.7294,6.8452,6.9394,7.0252,7.0412,7.0431,7.0614,7.105,7.1322,7.1768,7.2055,7.2323,7.2477,7.256,7.2606,7.262,7.2587,7.2527,7.2797,7.3177,7.3857,7.5066,7.6685,7.8644,8.1345,8.4771,8.8913,9.3932,10.002,10.686,11.426,12.248,13.116,14.057,15.089,16.175,17.311,18.442,19.6,20.786,22.041,23.349,24.693,26.086,27.465,28.885,30.349,31.828,33.337,34.894,36.469,38.073,39.693,41.339,43.007,44.69,46.365,48.043,49.709,51.399,53.098,54.804,56.521,58.226,59.905,61.566,63.218,64.851,66.452,68.004,69.51,70.967,72.368,73.699,74.962,76.147,77.285,78.377,79.414,80.412,81.374,82.338,83.308,84.244,85.152,86.072,86.977,87.869,88.766,89.645,90.523,91.391,92.255,93.134,94.011,94.88,95.724,96.518,97.307,98.097,98.894,99.671,100.44,101.21,101.97,102.72,103.48,104.25,105.03,105.83,106.66,107.49,108.36,109.25,110.17,111.1,112.03,112.93,113.85,114.77
274,92,37.193,37.289,37.399,37.509,37.615,37.72,37.828,37.955,38.073,38.209,38.337,38.473,38.604,38.718,38.836,38.949,39.07,39.185,39.299,39.411,39.53,39.628,39.72,39.802,39.873,39.927,39.963,40.011,40.04,40.039,40.023,39.993,39.951,39.901,39.853,39.785,39.741,39.701,39.658,39.618,39.607,39.612,39.626,39.634,39.651,39.678,39.731,39.807,39.908,40.039,40.227,40.444,40.709,41.004,41.319,41.667,42.043,42.438,42.859,43.328,43.83,44.367,44.952,45.571,46.219,46.913,47.677,48.488,49.336,50.209,51.113,52.057,53.049,54.038,55.034,56.062,57.113,58.206,59.324,60.472,61.616,62.777,63.958,65.139,66.317,67.485,68.647,69.844,71.051,72.256,73.462,74.655,75.847,77.035,78.233,79.441,80.654,81.878,83.109,84.343,85.566,86.778,87.956,89.15,90.337,91.499,92.647,93.77,94.851,95.899,96.923,97.908,98.872,99.82,100.76,101.69,102.58,103.46,104.33,105.2,106.06,106.92,107.78,108.62,109.46,110.3,111.14,111.95,112.73,113.5,114.26,115,115.73,116.43,117.1,117.76,118.42,119.05,119.69,120.34,120.98,121.65,122.32,123.02,123.69,124.38,125.08,125.8,126.52,127.23,127.95,128.68,129.43,130.18,130.9,131.65,132.4,133.17,133.95
