264,92,1989,2048,2080
265,92,1992,2044,2075
266,92,1991,2041,2068
267,92,1988,2040,2062
268,92,1991,2038,2058
269,92,1987,2036,2055
270,92,1992,2032,2051
271,92,1990,2027,2047
272,92,1995,2021,2036
274,92,1989,2038,2056
275,92,1992,2032,2050
276,92,1992,2030,2049
277,92,1993,2030,2049
278,92,1991,2030,2049
279,92,1993,2031,2050
280,92,1990,2034,2051
281,92,1991,2033,2051
282,92,1990,2036,2054
283,92,1991,2041,2059
284,92,1990,2043,2066
285,92,1994,2044,2067
286,92,1990,2045,2066
287,92,1992,2045,2067
288,92,1992,2045,2067
289,92,1992,2044,2067
290,92,1990,2044,2067
291,92,1992,2043,2067
292,92,1992,2043,2067
293,92,1994,2043,2073
294,92,1995,2046,2078
295,92,1999,2048,2110
296,92,1999,2052,2110
297,92,2000,2058,2110
298,92,2004,2069,2110
299,92,2007,2110,2110
300,92,2013,2110,2110
301,92,2024,2110,2110
11,93,1994,2024,2042
12,93,1995,2026,2053
13,93,1992,2024,2052
14,93,1993,2025,2052
15,93,1995,2026,2052
16,93,1991,2027,2053
17,93,1993,2028,2052
18,93,1991,2025,2047
19,93,1992,2023,2041
20,93,1993,2022,2040
21,93,1996,2021,2039
22,93,1995,2021,2039
23,93,1992,2022,2039
24,93,1994,2021,2039
25,93,1995,2020,2039
26,93,1991,2020,2039
27,93,1991,2021,2039
28,93,1989,2024,2041
29,93,1986,2029,2048
30,93,1985,2033,2052
31,93,1985,2035,2054
32,93,1986,2037,2057
33,93,1987,2039,2057
34,93,1986,2043,2076
35,93,1985,2047,2110
36,93,1989,2049,2080
37,93,1990,2051,2080
38,93,1991,2052,2080
39,93,1989,2055,2080
40,93,1990,2059,2080
41,93,1986,2062,2110
42,93,1991,2065,2110
43,93,1993,2069,2110
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
48,93,2034,2110,2110
49,93,2039,2110,2110
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
53,93,2036,2110,2110
54,93,2043,2110,2110
55,93,2042,2110,2110
56,93,2049,2110,2110
57,93,2045,2110,2110
58,93,2046,2110,2110
59,93,2053,2110,2110
60,93,2047,2080,2080
61,93,2047,2080,2080
62,93,2051,2080,2080
63,93,2052,2080,2080
64,93,2059,2080,2080
65,93,2057,2080,2080
66,93,2073,2080,2080
67,93,2058,2080,2080
68,93,2059,2080,2080
69,93,2060,2080,2080
70,93,2056,2080,2080
71,93,2057,2080,2080
72,93,2057,2080,2080
73,93,2058,2080,2080
74,93,2058,2110,2110
75,93,2058,2110,2110
76,93,2058,2110,2110
77,93,2055,2110,2110
78,93,2059,2110,2110
79,93,2056,2110,2110
80,93,2056,2110,2110
81,93,2057,2110,2110
82,93,2055,2110,2110
83,93,2059,2110,2110
84,93,2054,2110,2110
85,93,2054,2110,2110
86,93,2053,2110,2110
87,93,2056,2110,2110
88,93,2058,2110,2110
89,93,2053,2110,2110
90,93,2053,2110,2110
91,93,2052,2110,2110
92,93,2050,2110,2110
93,93,2042,2110,2110
94,93,2046,2110,2110
