50,97,1989,2034,2051
51,97,1985,2035,2051
52,97,1989,2037,2056
53,97,1989,2038,2056
54,97,1988,2040,2070
55,97,1984,2042,2071
56,97,1990,2044,2072
57,97,1988,2045,2072
58,97,1985,2047,2073
59,97,1987,2048,2073
60,97,1986,2050,2073
61,97,1989,2052,2074
62,97,1990,2053,2110
63,97,1987,2054,2110
64,97,1990,2056,2110
65,97,1988,2056,2110
66,97,1987,2056,2110
67,97,1989,2055,2110
68,97,1986,2054,2074
69,97,1989,2052,2073
70,97,1989,2050,2073
71,97,1987,2047,2073
72,97,1989,2044,2072
73,97,1990,2042,2072
74,97,1987,2038,2072
75,97,1987,2035,2052
76,97,1988,2032,2051
77,97,1989,2029,2051
78,97,1989,2027,2051
79,97,1992,2024,2043
80,97,1994,2023,2038
81,97,1993,2022,2038
82,97,1994,2020,2038
83,97,1994,2021,2038
84,97,1995,2020,2038
85,97,1997,2020,2038
86,97,1998,2019,2038
87,97,1999,2019,2038
88,97,2000,2019,2038
89,97,2001,2018,2038
90,97,1999,2017,2038
91,97,2002,2018,2038
92,97,2001,2018,2038
93,97,2001,2017,2038
94,97,2002,2017,2038
95,97,2002,2016,2038
96,97,2004,2017,2040
97,97,2004,2016,2048
98,97,2009,2017,2048
99,97,2012,2019,2048
100,97,2013,2020,2049
101,97,2015,2020,2051
102,97,2013,2020,2052
103,97,2016,2022,2052
104,97,2019,2023,2053
105,97,2021,2024,2053
106,97,2022,2025,2053
107,97,2023,2024,2053
108,97,2027,2025,2053
109,97,2028,2026,2053
110,97,2028,2025,2056
111,97,2028,2027,2063
112,97,2027,2028,2063
113,97,2027,2030,2066
114,97,2026,2031,2069
115,97,2026,2032,2069
116,97,2028,2034,2069
117,97,2028,2035,2069
118,97,2028,2035,2069
119,97,2029,2036,2069
120,97,2029,2037,2072
121,97,2031,2039,2072
122,97,2032,2039,2072
123,97,2033,2040,2072
124,97,2033,2039,2074
125,97,2033,2040,2074
126,97,2033,2040,2074
127,97,2033,2040,2110
128,97,2033,2040,2110
129,97,2033,2038,2110
130,97,2034,2037,2110
131,97,2035,2041,2110
132,97,1800,2110,2110
133,97,1800,2110,2110
134,97,1800,2110,2110
135,97,1800,2110,2110
136,97,1800,2110,2110
137,97,1800,2110,2110
138,97,1800,2110,2110
139,97,1800,2110,2110
140,97,1800,2110,2110
141,97,1800,2110,2110
142,97,1800,2110,2110
143,97,1800,2110,2110
144,97,1800,2110,2110
145,97,1800,2110,2110
