0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,27,0.4791,0.47908,0.47785,0.46986,0.47768,0.47156,0.45995,0.45835,0.46286,0.46271,0.47898,0.48852,0.49741,0.49524,0.49958,0.49326,0.50517,0.51064,0.52229,0.51857,0.51599,0.50446,0.49819,0.48928,0.5014,0.50182,0.49466,0.4817,0.48967,0.49097,0.49359,0.48892,0.48082,0.48317,0.47834,0.47137,0.47261,0.47694,0.4711,0.47062,0.45399,0.4596,0.47808,0.47555,0.47938,0.47879,0.48716,0.48333,0.48851,0.48559,0.48782,0.4992,0.5039,0.49829,0.49779,0.49681,0.512,0.5061,0.51715,0.51388,0.52391,0.52783,0.55725,0.56182,0.57458,0.58472,0.59017,0.60616,0.6157,0.62633,0.64189,0.66663,0.67796,0.70398,0.72032,0.73656,0.74977,0.74703,0.75287,0.77009,0.78165,0.77857,0.77108,0.77979,0.79098,0.78885,0.78675,0.79648,0.80783,0.80865,0.81623,0.82173,0.81258,0.81185,0.80911,0.80416,0.81408,0.80614,0.80072,0.79392,0.78661,0.78496,0.78591,0.78097,0.76443,0.75599,0.744,0.74505,0.74354,0.73251,0.71929,0.71181,0.70866,0.69916,0.69818,0.69189,0.69421,0.6908,0.69543,0.70005,0.69924,0.70962,0.71411,0.72997,0.73798,0.74263,0.74626,0.75999,0.76499,0.77387,0.78811,0.80071,0.8122,0.81881,0.83066,0.82675,0.82498,0.82805,0.82392,0.8428,0.84427,0.8454,0.84163,0.84323,0.83612,0.83759,0.83528,0.83973,0.8427,0.83322,0.82572,0.81883,0.81814,0.81046,0.79881,0.80461,0.80527,0.80741,0.80898
83,27,0.59639,0.59713,0.60742,0.59464,0.59767,0.58187,0.58308,0.58691,0.58837,0.58793,0.59089,0.60936,0.61053,0.61555,0.61352,0.60973,0.60817,0.62164,0.61936,0.60689,0.60157,0.6057,0.59607,0.59454,0.59946,0.60195,0.59919,0.59009,0.59044,0.59236,0.5908,0.59675,0.59807,0.58588,0.57069,0.55898,0.56878,0.56141,0.55926,0.56952,0.57746,0.57394,0.57509,0.57284,0.5752,0.58566,0.58019,0.57298,0.58289,0.57683,0.58676,0.5802,0.5897,0.59512,0.6066,0.60931,0.60611,0.60269,0.61027,0.62047,0.63036,0.63533,0.63512,0.63465,0.64684,0.65016,0.66123,0.67006,0.67597,0.69577,0.69786,0.71438,0.72171,0.71731,0.70932,0.71261,0.71549,0.71028,0.7139,0.7226,0.71987,0.71949,0.72129,0.72939,0.72774,0.72801,0.74493,0.75698,0.76312,0.76302,0.75007,0.74364,0.74419,0.75203,0.76217,0.75824,0.75894,0.75463,0.75896,0.75934,0.7594,0.748,0.75317,0.74167,0.73251,0.73554,0.71921,0.71649,0.71906,0.71461,0.70424,0.70676,0.70691,0.70006,0.68076,0.68303,0.67766,0.67855,0.68922,0.69543,0.70428,0.71658,0.71095,0.71507,0.70595,0.70911,0.71931,0.72814,0.74186,0.75318,0.77373,0.7674,0.77368,0.77189,0.77509,0.76444,0.7685,0.77438,0.77094,0.76599,0.7763,0.76746,0.75312,0.75121,0.74376,0.74355,0.74308,0.74133,0.7334,0.72748,0.73347,0.73684,0.72699,0.73965,0.73213,0.72538,0.70869,0.71739,0.7195
84,27,0.59091,0.58008,0.57101,0.57998,0.58339,0.56853,0.57547,0.57592,0.57187,0.57764,0.56984,0.5662,0.56219,0.57033,0.57477,0.5757,0.57309,0.58463,0.59908,0.60711,0.61778,0.62434,0.63347,0.6442,0.64445,0.63708,0.64724,0.66148,0.6642,0.66902,0.65894,0.65411,0.6578,0.66222,0.65206,0.65333,0.6491,0.64701,0.6429,0.64888,0.65258,0.65253,0.65246,0.6545,0.65963,0.66437,0.65451,0.65853,0.66187,0.67819,0.69838,0.70317,0.68618,0.70235,0.69222,0.68723,0.67432,0.66381,0.67152,0.66321,0.65847,0.66332,0.67941,0.68706,0.69803,0.70958,0.70053,0.70211,0.68268,0.693,0.68689,0.68038,0.68659,0.69663,0.69188,0.67602,0.67219,0.67482,0.66641,0.66397,0.6684,0.65152,0.63521,0.62957,0.62271,0.61211,0.62075,0.60484,0.60548,0.62198,0.61674,0.62605,0.63388,0.63475,0.63011,0.64577,0.65021,0.65626,0.66654,0.65146,0.65919,0.66725,0.66166,0.65887,0.65055,0.65273,0.64668,0.63035,0.61218,0.61644,0.61193,0.62023,0.59882,0.60251,0.59957,0.59743,0.59827,0.59974,0.61393,0.61364,0.6164,0.62761,0.63131,0.6245,0.6432,0.65014,0.64086,0.65207,0.6564,0.66499,0.67644,0.68303,0.70352,0.68251,0.67586,0.69004,0.67578,0.67135,0.67256,0.6568,0.66501,0.66297,0.6615,0.65657,0.65533,0.65501,0.66226,0.66571,0.66594,0.64901,0.63609,0.63177,0.61516,0.59888,0.59965,0.59253,0.58474,0.57586,0.56178
85,27,0.60228,0.59751,0.59033,0.58101,0.56891,0.56381,0.55028,0.5681,0.57803,0.58398,0.59314,0.59817,0.58793,0.59965,0.58498,0.58728,0.57909,0.58711,0.5858,0.597,0.59379,0.59605,0.60624,0.60286,0.60765,0.63036,0.64097,0.63941,0.65796,0.65724,0.66401,0.66116,0.66721,0.67574,0.67287,0.67379,0.68388,0.67396,0.68026,0.68983,0.71088,0.72619,0.72865,0.72256,0.73388,0.75204,0.77904,0.79187,0.81156,0.82111,0.81824,0.81391,0.81927,0.8256,0.83025,0.83545,0.84897,0.84198,0.83469,0.8314,0.80822,0.795,0.78825,0.79277,0.77147,0.77542,0.7662,0.76676,0.76885,0.76862,0.75864,0.74418,0.73519,0.71679,0.70305,0.68005,0.64961,0.62823,0.61067,0.60327,0.57858,0.57958,0.5451,0.52567,0.5097,0.50046,0.49843,0.50143,0.5101,0.52412,0.53413,0.5505,0.56072,0.56628,0.56573,0.56767,0.55324,0.55293,0.56797,0.57104,0.57629,0.56338,0.55941,0.56032,0.56404,0.57614,0.59255,0.59408,0.60388,0.59642,0.59324,0.58279,0.5794,0.58904,0.57315,0.5689,0.56591,0.55848,0.57258,0.57158,0.58098,0.58797,0.59584,0.61253,0.60203,0.59693,0.5973,0.61786,0.62145,0.63018,0.63812,0.64712,0.64457,0.64962,0.64665,0.64677,0.64504,0.65049,0.65913,0.64953,0.63492,0.6192,0.61235,0.60663,0.60623,0.57483,0.56485,0.56801,0.56593,0.56351,0.53718,0.53809,0.53283,0.52584,0.52255,0.53431,0.53046,0.53337,0.54308
86,27,0.52749,0.52368,0.51506,0.51318,0.5013,0.49073,0.47938,0.46391,0.44397,0.4405,0.44221,0.47002,0.46296,0.49137,0.50837,0.51051,0.50762,0.53109,0.5303,0.52585,0.53516,0.52627,0.55335,0.56774,0.56953,0.56926,0.59186,0.61348,0.60541,0.62519,0.62892,0.62584,0.64526,0.64108,0.63765,0.63524,0.62935,0.6273,0.6484,0.65062,0.66327,0.67662,0.69505,0.70023,0.70561,0.72446,0.75033,0.77011,0.79541,0.81458,0.83363,0.86462,0.87163,0.89543,0.89198,0.90532,0.89,0.88458,0.86134,0.84743,0.83783,0.83898,0.86073,0.86447,0.89453,0.86843,0.87935,0.87038,0.85985,0.84189,0.83071,0.82181,0.79451,0.75995,0.74537,0.73096,0.69973,0.68987,0.67006,0.64403,0.64548,0.64713,0.63565,0.61613,0.58896,0.59135,0.58279,0.57249,0.5506,0.57878,0.57429,0.5817,0.5765,0.5815,0.58223,0.58413,0.57929,0.58348,0.57903,0.57189,0.55914,0.57026,0.57624,0.59808,0.5927,0.5895,0.5857,0.57445,0.56753,0.56197,0.55634,0.55813,0.56803,0.55362,0.54576,0.54706,0.55649,0.56469,0.5733,0.58074,0.61925,0.63923,0.64989,0.64653,0.63041,0.62802,0.63685,0.6375,0.66723,0.66288,0.64621,0.66685,0.66572,0.66776,0.68058,0.69197,0.67586,0.68471,0.6685,0.65585,0.63965,0.64695,0.63731,0.62029,0.60809,0.59046,0.58758,0.55955,0.5383,0.527,0.51084,0.50108,0.48546,0.47583,0.48228,0.49258,0.49264,0.49334,0.48793
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,27,0.30813,0.3031,0.29656,0.29396,0.28799,0.29377,0.28869,0.29196,0.29742,0.29372,0.289,0.28481,0.29101,0.2897,0.30285,0.30559,0.30369,0.31062,0.30249,0.31012,0.31807,0.31715,0.33093,0.32561,0.33109,0.32791,0.32674,0.32562,0.32289,0.3269,0.31309,0.29908,0.30279,0.29947,0.30587,0.30026,0.29209,0.30307,0.30515,0.31175,0.33182,0.34178,0.35376,0.36285,0.37794,0.39451,0.40273,0.40159,0.39822,0.40385,0.40783,0.40797,0.41623,0.42476,0.43449,0.4257,0.43108,0.4448,0.44585,0.44044,0.43931,0.45027,0.45823,0.46217,0.4631,0.47062,0.473,0.47729,0.49185,0.4943,0.5037,0.50486,0.51244,0.5245,0.53349,0.52948,0.54012,0.54916,0.54931,0.54353,0.53614,0.54221,0.53339,0.53587,0.52769,0.53056,0.52737,0.52316,0.51891,0.51374,0.51445,0.51689,0.51364,0.51236,0.51705,0.51257,0.51432,0.52406,0.51868,0.52237,0.52395,0.52045,0.51105,0.50027,0.49739,0.48704,0.47657,0.46714,0.44691,0.43967,0.44612,0.44286,0.43273,0.43588,0.42892,0.42827,0.43433,0.43979,0.44247,0.44036,0.45281,0.45184,0.45346,0.45799,0.46468,0.45622,0.46277,0.46483,0.46928,0.48246,0.48554,0.48803,0.5016,0.51422,0.516,0.52375,0.52981,0.53924,0.54386,0.55106,0.5642,0.5658,0.57324,0.58067,0.58493,0.57874,0.58506,0.57851,0.57928,0.5803,0.5785,0.573,0.56236,0.55136,0.55289,0.53425,0.5269,0.52985,0.52728
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
