156,83,0.12504,0.12409,0.12668,0.11284,0.11166,0.11781,0.13143,0.11549,0.11107,0.12376,0.11992,0.12146,0.13004,0.11679,0.11636,0.12447,0.11393,0.12427,0.12427,0.12602,0.12175,0.12496,0.12606,0.13337,0.12553,0.11653,0.1189,0.11862,0.1202,0.12764,0.12547,0.1125,0.10726,0.11052,0.12088,0.12443,0.12494,0.1184,0.11157,0.12562,0.12081,0.13248,0.11774,0.1116,0.11479,0.12586,0.12833,0.12078,0.1102,0.10433,0.1082,0.12706,0.11871,0.12452,0.1276,0.11756,0.12195,0.12398,0.1179,0.11006,0.11794,0.12353,0.11973,0.11658,0.1169,0.12356,0.12309,0.11188,0.11457,0.11809,0.11577,0.10415,0.10365,0.10995,0.10216,0.11789,0.11842,0.11492,0.1176,0.11938,0.11006,0.11989,0.11334,0.12332,0.11675,0.11647,0.1346,0.13296,0.12226,0.12517,0.1473,0.16894,0.18239,0.21423,0.20733,0.24961,0.23258,0.2474,0.23907,0.25302,0.25699,0.25831,0.27211,0.29149,0.28294,0.27444,0.28368,0.28521,0.28634,0.28973,0.30369,0.29767,0.2902,0.29094,0.30309,0.30862,0.32005,0.29774,0.30282,0.30542,0.30602,0.29006,0.30217,0.2821,0.29939,0.32804,0.31126,0.33445,0.34685,0.34847,0.35037,0.36139,0.34089,0.31954,0.29153,0.2983,0.2867,0.28533,0.30677,0.29658,0.30517,0.30901,0.33654,0.32112,0.34126,0.33599,0.33776,0.30897,0.3109,0.30117,0.30806,0.28167,0.28813,0.28087,0.26387,0.27133,0.28893,0.30106,0.30005,0.32163,0.30478,0.31279,0.32209,0.33589,0.3512,0.3495,0.3724,0.36759,0.41151,0.40498,0.39559,0.42604,0.43658,0.45474,0.47349,0.4924,0.5017,0.51614,0.53405
157,83,0.11178,0.11682,0.11572,0.11662,0.11951,0.11458,0.10675,0.1536,0.11635,0.12281,0.12006,0.11871,0.11937,0.13168,0.14551,0.1223,0.1403,0.14243,0.12766,0.11893,0.12728,0.12779,0.13043,0.12659,0.11854,0.12999,0.13513,0.13071,0.1227,0.11391,0.12021,0.12674,0.13755,0.12129,0.12134,0.13021,0.1184,0.1495,0.12894,0.11653,0.12851,0.13126,0.11944,0.12494,0.13577,0.13445,0.13651,0.12937,0.1358,0.13009,0.14024,0.12255,0.1276,0.12357,0.12815,0.13084,0.12209,0.14457,0.12535,0.12958,0.13498,0.12362,0.16886,0.12635,0.15811,0.13033,0.13444,0.1147,0.12125,0.13477,0.13576,0.14,0.13484,0.12354,0.12664,0.11602,0.13333,0.13751,0.13563,0.12179,0.15343,0.11883,0.13105,0.13389,0.12008,0.13614,0.13421,0.14245,0.15616,0.19417,0.16904,0.169,0.21618,0.22206,0.24669,0.24425,0.25538,0.26374,0.27445,0.28965,0.28909,0.29677,0.29853,0.32526,0.36046,0.32301,0.32429,0.29782,0.29457,0.32391,0.31235,0.33938,0.36962,0.37447,0.34976,0.38726,0.34381,0.32663,0.32767,0.33446,0.32206,0.3204,0.36051,0.34987,0.34432,0.34356,0.36254,0.32495,0.31187,0.34411,0.32298,0.33682,0.33798,0.34732,0.37042,0.36858,0.37573,0.36717,0.35983,0.36666,0.36631,0.34158,0.34094,0.32493,0.32554,0.32516,0.32251,0.3292,0.3598,0.34553,0.3426,0.33815,0.34319,0.3439,0.33475,0.34855,0.34727,0.31355,0.29403,0.29169,0.30506,0.34053,0.3634,0.35639,0.36789,0.40583,0.40705,0.40296,0.41716,0.41604,0.46137,0.46904,0.55921,0.6018,0.58103,0.64342,0.65501,0.69398,0.70616
158,83,0.12413,0.13065,0.15042,0.14655,0.15454,0.12289,0.12024,0.14708,0.15403,0.14241,0.1451,0.14304,0.1423,0.13759,0.17349,0.13894,0.13289,0.13128,0.1231,0.14278,0.16896,0.14624,0.17112,0.14902,0.13126,0.13954,0.14642,0.14052,0.1336,0.1695,0.14594,0.16386,0.11522,0.14424,0.1211,0.14104,0.15688,0.12856,0.1483,0.12785,0.13127,0.13274,0.1557,0.13829,0.15542,0.15892,0.15933,0.1491,0.15234,0.17308,0.13641,0.15183,0.13993,0.13445,0.14834,0.16615,0.16543,0.13988,0.15575,0.14282,0.13296,0.15017,0.13743,0.14638,0.14958,0.14352,0.14725,0.13874,0.15833,0.14633,0.12967,0.12491,0.14449,0.13358,0.13183,0.15204,0.1266,0.1356,0.1487,0.1316,0.13637,0.16684,0.13776,0.1523,0.14775,0.13124,0.16028,0.17973,0.16959,0.19985,0.2197,0.18478,0.22829,0.23037,0.26936,0.28137,0.30791,0.28022,0.3072,0.32646,0.29777,0.32112,0.36915,0.39235,0.34951,0.33957,0.34323,0.31055,0.3476,0.36705,0.37929,0.36881,0.37753,0.39378,0.43235,0.3593,0.4,0.41134,0.35854,0.36235,0.34955,0.40164,0.36925,0.35277,0.31099,0.35058,0.33595,0.35138,0.39062,0.36534,0.35409,0.41467,0.35885,0.39131,0.424,0.46054,0.43145,0.47079,0.38126,0.40886,0.36711,0.37006,0.34731,0.38578,0.41498,0.36273,0.34509,0.36331,0.39155,0.45391,0.41401,0.37848,0.35451,0.37912,0.4149,0.40253,0.37195,0.36007,0.44057,0.39673,0.33802,0.42244,0.41225,0.42935,0.38081,0.44148,0.50278,0.4108,0.49508,0.5003,0.51807,0.51055,0.51047,0.50899,0.56785,0.57909,0.67242,0.79433,0.82377
159,83,0.11071,0.122,0.12834,0.12852,0.11917,0.1221,0.12603,0.11307,0.1248,0.11242,0.11235,0.12492,0.12683,0.11937,0.12325,0.12266,0.11982,0.12428,0.12051,0.11406,0.1332,0.12524,0.11301,0.1224,0.12196,0.11546,0.12924,0.12183,0.12528,0.12453,0.11326,0.12447,0.13753,0.11746,0.12465,0.11859,0.12645,0.12583,0.13117,0.13556,0.12338,0.13091,0.1166,0.1341,0.11434,0.12855,0.12271,0.14665,0.12692,0.13163,0.12999,0.12915,0.1281,0.11942,0.12745,0.1299,0.1216,0.11605,0.11125,0.10264,0.12456,0.12524,0.1125,0.11931,0.12331,0.12618,0.10952,0.11989,0.13346,0.1304,0.11914,0.11028,0.12729,0.1231,0.12666,0.13662,0.14222,0.14317,0.12298,0.14157,0.12494,0.11888,0.11537,0.11613,0.13566,0.13229,0.13755,0.14501,0.15563,0.17469,0.18773,0.18638,0.21041,0.20308,0.22507,0.27957,0.31561,0.30692,0.29126,0.28847,0.31199,0.31642,0.32185,0.26863,0.29955,0.33317,0.37778,0.34239,0.31561,0.32363,0.33531,0.33386,0.36937,0.36169,0.31019,0.29237,0.33256,0.35349,0.32554,0.29617,0.33288,0.36725,0.31117,0.30711,0.29174,0.29039,0.32351,0.35331,0.34607,0.33961,0.3557,0.32747,0.30671,0.30091,0.3223,0.3933,0.35737,0.33342,0.41749,0.38351,0.34631,0.31931,0.31906,0.39628,0.38635,0.35607,0.38615,0.30608,0.27878,0.28741,0.31276,0.31425,0.29952,0.32902,0.36717,0.32676,0.31795,0.32198,0.30561,0.32148,0.37261,0.37594,0.37484,0.36142,0.34559,0.38761,0.40075,0.40278,0.37735,0.40053,0.46537,0.47033,0.50918,0.52893,0.56707,0.64305,0.71876,0.74724,0.83522
160,83,0.11212,0.13437,0.12885,0.12331,0.11938,0.12182,0.12105,0.14064,0.12471,0.13034,0.11833,0.11917,0.11941,0.12693,0.13636,0.12742,0.11878,0.12129,0.12518,0.13181,0.12134,0.14687,0.12761,0.13321,0.12545,0.14026,0.12075,0.14545,0.13357,0.13297,0.13845,0.13325,0.13389,0.12348,0.12338,0.12586,0.12852,0.14326,0.13801,0.13266,0.13876,0.13137,0.14208,0.13385,0.13416,0.12896,0.12989,0.13597,0.13201,0.11784,0.13599,0.13794,0.1356,0.13271,0.11105,0.14283,0.13646,0.12705,0.13532,0.13637,0.13009,0.12856,0.1324,0.13011,0.14611,0.13479,0.13145,0.14798,0.14063,0.14507,0.14507,0.11384,0.11831,0.14711,0.14005,0.13127,0.14423,0.13665,0.1387,0.13197,0.12813,0.12006,0.1292,0.15036,0.13375,0.12884,0.14111,0.14127,0.13838,0.15392,0.15401,0.16294,0.18072,0.20845,0.21968,0.25949,0.26414,0.26328,0.33424,0.3504,0.33141,0.303,0.34063,0.3157,0.34318,0.33508,0.34492,0.31562,0.2889,0.30891,0.32618,0.32944,0.32702,0.30686,0.2968,0.34417,0.33503,0.3238,0.31229,0.37929,0.35427,0.37935,0.38618,0.38034,0.35,0.3799,0.37107,0.36541,0.3131,0.30267,0.29438,0.30798,0.32061,0.30931,0.33268,0.35277,0.36165,0.37568,0.40654,0.38951,0.37806,0.36534,0.38533,0.37126,0.36016,0.36091,0.37295,0.36182,0.3838,0.39904,0.38149,0.3681,0.36666,0.36685,0.36175,0.34717,0.35912,0.35007,0.36192,0.40169,0.4265,0.46605,0.38241,0.3778,0.36865,0.37014,0.4054,0.38398,0.38774,0.41577,0.4773,0.52865,0.56341,0.59869,0.62131,0.65169,0.70888,0.75229,0.79745
161,83,0.12576,0.13373,0.12011,0.12963,0.12957,0.12168,0.12039,0.11489,0.11652,0.17228,0.13861,0.11283,0.11682,0.13724,0.13329,0.13015,0.12263,0.13192,0.11266,0.13148,0.11761,0.12348,0.12278,0.12017,0.10851,0.1372,0.12677,0.13898,0.11025,0.12349,0.11907,0.14472,0.13813,0.10736,0.1482,0.12806,0.1243,0.12138,0.11837,0.13162,0.13367,0.1224,0.11273,0.13762,0.12138,0.12657,0.12094,0.11904,0.11375,0.13044,0.12243,0.12203,0.12923,0.12404,0.11292,0.12829,0.12639,0.13623,0.12177,0.10929,0.10555,0.12165,0.11801,0.10406,0.1172,0.11882,0.11614,0.12908,0.13696,0.12772,0.11831,0.13071,0.12901,0.11739,0.1135,0.11475,0.14127,0.13072,0.12848,0.12096,0.14278,0.12035,0.12242,0.12666,0.14289,0.12908,0.14084,0.12138,0.15496,0.1805,0.16577,0.16078,0.17707,0.19557,0.21672,0.2125,0.23272,0.2549,0.27889,0.27658,0.28256,0.29193,0.36486,0.29921,0.35675,0.35868,0.37944,0.37861,0.34542,0.39597,0.3542,0.36572,0.33649,0.31815,0.36148,0.30161,0.3268,0.33588,0.31279,0.31116,0.31062,0.33772,0.39216,0.34369,0.36437,0.36105,0.3033,0.31902,0.33425,0.34216,0.37688,0.33402,0.29465,0.36827,0.32977,0.31024,0.31403,0.33097,0.2932,0.27495,0.32589,0.40067,0.4845,0.4074,0.39755,0.35449,0.32593,0.32708,0.32821,0.40013,0.44148,0.35819,0.35339,0.37868,0.32833,0.33603,0.34747,0.37297,0.36441,0.339,0.34168,0.34311,0.33819,0.37665,0.37097,0.37262,0.38291,0.38137,0.3984,0.46103,0.45794,0.45715,0.45328,0.46564,0.49145,0.54729,0.58155,0.6853,0.66967
162,83,0.12325,0.13549,0.12263,0.12134,0.11406,0.10973,0.12599,0.1351,0.11908,0.1162,0.12046,0.11973,0.1282,0.1276,0.11982,0.11909,0.13469,0.12036,0.11732,0.13013,0.12125,0.11802,0.11962,0.11984,0.14761,0.12871,0.12242,0.13743,0.12677,0.11546,0.11933,0.11697,0.12593,0.11557,0.11125,0.1339,0.13741,0.12493,0.1296,0.14282,0.1238,0.12011,0.11655,0.12107,0.10573,0.1315,0.13125,0.1251,0.12764,0.13581,0.11773,0.1246,0.13133,0.12287,0.11912,0.13436,0.12226,0.12004,0.11602,0.12744,0.10484,0.12626,0.12938,0.12049,0.13012,0.11758,0.12569,0.11404,0.11384,0.11555,0.12588,0.11171,0.12412,0.1174,0.12526,0.1254,0.12709,0.12739,0.12304,0.1177,0.12125,0.11183,0.11258,0.13556,0.13812,0.14927,0.1422,0.14213,0.1424,0.15427,0.15246,0.17221,0.14802,0.17626,0.20101,0.20751,0.22614,0.2438,0.26672,0.33488,0.29807,0.29467,0.30792,0.28084,0.2649,0.30967,0.30105,0.30592,0.31698,0.33731,0.34674,0.31956,0.32946,0.30223,0.29258,0.30961,0.29251,0.31392,0.35463,0.36188,0.38756,0.3081,0.31557,0.3295,0.30482,0.36628,0.30978,0.32666,0.37804,0.33542,0.35096,0.35953,0.31971,0.30485,0.32466,0.3433,0.32653,0.33853,0.30929,0.363,0.33479,0.34116,0.33165,0.3391,0.33035,0.32372,0.30388,0.31113,0.35502,0.37203,0.39698,0.39676,0.35015,0.36168,0.3594,0.33579,0.35155,0.3385,0.32659,0.38374,0.42625,0.44407,0.37426,0.3285,0.33549,0.33033,0.3571,0.36383,0.40209,0.44436,0.40181,0.42104,0.41002,0.4467,0.465,0.49424,0.52693,0.55506,0.63603
163,83,0.12113,0.12756,0.13222,0.10886,0.12099,0.13471,0.12112,0.13031,0.11593,0.11842,0.13404,0.129,0.11019,0.13474,0.12089,0.12074,0.12281,0.12139,0.13363,0.13836,0.12601,0.12689,0.14802,0.12139,0.14575,0.13412,0.12496,0.14303,0.13385,0.11694,0.11666,0.12433,0.12579,0.13244,0.13202,0.13342,0.12177,0.12557,0.12196,0.11717,0.15996,0.12173,0.123,0.10411,0.14013,0.12369,0.1032,0.1259,0.12571,0.10987,0.12414,0.1255,0.1483,0.11977,0.12337,0.12882,0.12777,0.13167,0.13136,0.14828,0.1202,0.12358,0.12081,0.13544,0.1211,0.12121,0.11482,0.13086,0.1092,0.12311,0.11286,0.12322,0.128,0.14225,0.13509,0.11788,0.12236,0.13565,0.11842,0.13533,0.12205,0.13215,0.11677,0.12641,0.11791,0.12361,0.13557,0.11999,0.12672,0.13521,0.15603,0.15876,0.16837,0.18839,0.1984,0.22836,0.23734,0.25021,0.29768,0.27966,0.294,0.32459,0.30309,0.32915,0.29655,0.28717,0.31193,0.34255,0.31204,0.28698,0.30272,0.30043,0.30527,0.3427,0.35212,0.36475,0.37514,0.3412,0.33147,0.30492,0.3364,0.33857,0.34707,0.35604,0.37324,0.34789,0.35501,0.34868,0.32496,0.32184,0.3095,0.35022,0.32962,0.33806,0.38185,0.36286,0.35603,0.37921,0.36266,0.35636,0.35902,0.35064,0.36093,0.4049,0.36732,0.34076,0.32738,0.332,0.3584,0.33933,0.32798,0.34103,0.35485,0.34078,0.30827,0.30736,0.32772,0.35079,0.32867,0.37297,0.34671,0.34882,0.33015,0.32946,0.35999,0.36584,0.37714,0.3803,0.41036,0.43812,0.48178,0.49368,0.54726,0.51512,0.55951,0.58267,0.61323,0.62374,0.66209
164,83,0.1195,0.14573,0.11861,0.1339,0.12518,0.15734,0.17249,0.12848,0.12957,0.13446,0.13637,0.13752,0.15057,0.14084,0.15306,0.12314,0.14074,0.14766,0.12824,0.12958,0.14487,0.15792,0.15504,0.13646,0.14343,0.13754,0.14439,0.11298,0.16086,0.14424,0.15043,0.11982,0.13325,0.13792,0.132,0.13073,0.14442,0.1346,0.1469,0.16945,0.13657,0.12619,0.13844,0.13741,0.13325,0.13146,0.14874,0.134,0.11715,0.14603,0.13362,0.13126,0.12658,0.16446,0.1336,0.14936,0.13881,0.14175,0.12999,0.12824,0.13604,0.11498,0.15504,0.13147,0.12544,0.15285,0.13668,0.1239,0.14116,0.1659,0.14391,0.14172,0.13449,0.15088,0.15237,0.16548,0.14297,0.15211,0.16558,0.14779,0.20012,0.13226,0.17601,0.13538,0.14794,0.12872,0.14157,0.14804,0.15028,0.15096,0.17244,0.16345,0.16742,0.21165,0.20031,0.28125,0.27264,0.30993,0.34496,0.32989,0.33744,0.35524,0.3514,0.32802,0.32171,0.31049,0.33963,0.30369,0.31778,0.3118,0.28134,0.39498,0.35953,0.42923,0.48677,0.49044,0.38208,0.3492,0.34706,0.32687,0.34772,0.3388,0.35758,0.44662,0.41135,0.36054,0.36997,0.37773,0.37548,0.38823,0.38767,0.39998,0.35375,0.3997,0.38834,0.3393,0.33002,0.34864,0.37191,0.30073,0.37255,0.36883,0.3722,0.42774,0.45989,0.51339,0.49685,0.46908,0.42737,0.3664,0.40172,0.44597,0.4878,0.53482,0.44583,0.42265,0.40219,0.41269,0.40004,0.40019,0.41986,0.43426,0.40119,0.46442,0.46202,0.49355,0.52932,0.47604,0.4784,0.46412,0.52075,0.60362,0.53454,0.63324,0.63066,0.63392,0.66528,0.73273,0.73776
165,83,0.10825,0.12824,0.11396,0.12548,0.10799,0.11696,0.13769,0.12402,0.11824,0.13501,0.11885,0.11666,0.12369,0.13154,0.1201,0.12603,0.12713,0.11616,0.1242,0.12915,0.11206,0.12775,0.11208,0.12498,0.11569,0.12548,0.11884,0.12359,0.11735,0.12319,0.12884,0.12689,0.11499,0.12706,0.11476,0.12167,0.11558,0.12056,0.13145,0.12261,0.12372,0.12168,0.12912,0.1155,0.14337,0.10095,0.1348,0.11759,0.14965,0.12033,0.12617,0.11546,0.13062,0.13576,0.12312,0.13553,0.12199,0.13207,0.11199,0.11426,0.12104,0.11046,0.14524,0.11758,0.11999,0.13339,0.12464,0.11773,0.12467,0.12191,0.10974,0.13658,0.12063,0.15604,0.12377,0.13553,0.13456,0.12011,0.13344,0.15243,0.11268,0.11935,0.14333,0.11171,0.11842,0.13727,0.14265,0.11596,0.14147,0.12373,0.12795,0.15353,0.16536,0.18954,0.21587,0.23861,0.23027,0.25092,0.25824,0.26244,0.26418,0.27138,0.28555,0.30833,0.32032,0.33905,0.31995,0.29703,0.32222,0.36328,0.32646,0.29968,0.3373,0.30529,0.30324,0.349,0.3863,0.34827,0.38026,0.33197,0.31067,0.31529,0.42258,0.35754,0.33788,0.30005,0.32409,0.29009,0.30049,0.31431,0.35841,0.38331,0.32941,0.31565,0.30237,0.30511,0.30496,0.33487,0.36776,0.368,0.40407,0.39059,0.34489,0.32946,0.32428,0.28125,0.30585,0.30789,0.32513,0.34058,0.33669,0.29594,0.31497,0.32217,0.36121,0.37081,0.35564,0.34319,0.32447,0.33918,0.37167,0.37393,0.38431,0.43525,0.40132,0.40286,0.39052,0.37191,0.43409,0.46029,0.45777,0.46882,0.49207,0.56985,0.6151,0.71657,0.74265,0.81958,0.83784
